phenotype_id,phenotype_name,ecotype_id,value,replicate_id
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8364,-0.836619722704165,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8365,-2.11485996282435,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8366,-2.89411578789935,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8367,1.04545604841808,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8368,-3.85902261624359,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8369,-3.17007420025094,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8370,-4.93842773901182,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8371,-2.53149552942103,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8372,-9.09645295743123,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8373,-3.12639082703344,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8374,-0.111586080122243,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8375,-2.82249800175324,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8376,-0.0234743754404525,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8377,-0.53243269779758,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8378,-4.00331116607128,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8379,3.69109162880446,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8380,-2.38790473424978,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8381,-2.24845725928474,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8382,-4.85250362994347,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8383,-0.314287702598068,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8384,-0.0369557742824117,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8385,-1.08480429849483,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8386,-2.10610648103075,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8387,0.0598304382270041,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8388,-0.488824824702621,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8389,-6.43818308060299,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8390,-2.81823428359323,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8391,-4.82690993932909,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8392,1.79338217586717,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8393,-2.01009937250791,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8394,-0.876648267594836,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8395,-3.8420898223162,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8396,-3.42796471673559,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8397,-8.52766083776148,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8398,-2.38784979406122,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8399,-1.85111189586187,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8400,-4.26918198247725,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8401,-3.38191530102839,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8402,-1.58711853945759,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8403,-3.18903331870146,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8404,-0.645275223051747,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8405,-6.92330858757185,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8406,-2.17290379485845,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8407,0.0935695224037117,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8408,3.92798030416814,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8409,-0.318111895400139,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8410,2.41366683255839,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8412,-1.19599719682333,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8420,1.21540335531302,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8421,5.06486918911785,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8422,5.6032414840765,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8423,3.62816469291847,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8424,3.45488345997833,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8426,1.80595302242925,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8428,-3.77084589828143,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8429,-2.1238769657104,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,8430,0.718253948580193,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,9057,-3.74135358200888,1
2,root.16S.1.raw.tn2.glmer.pca.n100_PC2,9058,-1.07549427335435,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,5837,-3.69881189074057,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,6008,4.74480871219486,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,6009,-0.381272114521498,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,6016,1.6295330822303,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,6024,-1.47284045618779,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,6039,-2.31584249991777,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,6040,3.39071715302925,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,6042,-0.578997602503267,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,6043,-1.37449546467414,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,6046,-4.61799367210176,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,6064,-1.78107173812482,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,6074,-4.14569252929179,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,6088,-1.15535266332274,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,6243,-2.93144981069569,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,6909,4.0716764409874,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8222,1.87859866210189,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8230,2.53744641451907,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8231,-0.330187964441196,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8233,0.370101683342294,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8234,1.63364675013684,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8235,-2.286814681777,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8236,-2.70357413744621,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8237,-0.885889366804555,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8238,-2.03108149907307,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8239,-3.10888805289342,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8240,-2.55318487765739,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8241,-2.26860665811044,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8242,-2.83587448006266,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8243,4.95037879734918,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8244,3.89950908168925,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8245,2.10148150342897,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8246,-0.800021766960574,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8247,6.25926892519147,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8248,4.7790149850432,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8249,3.1804545600032,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8251,3.70822071991174,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8253,3.63762114352335,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8254,5.02502537127061,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8256,-1.69797004685993,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8257,5.5373214150733,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8258,3.11532167102848,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8259,1.4915425438832,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8261,-1.46434713257587,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8262,0.0198836248098816,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8263,-4.98142996333352,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8264,3.26428052709353,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8265,2.58412782071983,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8266,3.50112253979739,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8268,-1.30965266806853,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8269,2.39689480807282,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8270,2.65501574344307,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8271,5.10499949591044,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8272,2.84454950560308,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8274,2.0400510004819,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8275,1.73921251766891,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8276,7.0026920935408,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8277,-2.94763538872199,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8278,0.771155329874871,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8280,-0.341845263058699,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8283,-0.788518228159475,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8284,4.56401545001536,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8285,-2.06904402912215,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8287,4.55464508959525,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8288,-1.00305213227467,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8289,-0.993906273262735,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8290,2.83989387266091,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8291,3.18363074423254,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8292,2.09209044536081,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8293,3.91640105481662,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8294,2.76468773825444,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8295,1.22865783340209,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8296,-1.07251413359393,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8297,-2.9206987450113,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8298,1.01382942584951,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8299,3.09127352269129,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8300,0.883013085964287,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8301,-0.417432556647029,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8303,-0.650631266576486,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8304,5.28380232590135,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8306,-4.39089380466574,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8308,1.30443715360203,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8309,-4.95787640215331,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8310,1.13396247489561,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8311,-1.67862597086494,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8312,-2.80642491120364,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8313,-3.48421797008335,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8314,0.842720848307936,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8316,-4.45031939595247,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8317,-4.23655858366215,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8318,1.64070990500642,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8319,3.36431507300339,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8320,-1.99512980885997,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8321,-1.5346817949241,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8322,-4.98906374302657,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8323,-1.57343286685756,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8324,-2.7797338851211,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8325,-4.19511521578181,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8326,-3.48466915226982,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8328,-2.01556570147698,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8329,1.44826860838935,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8332,2.59607498822332,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8333,-2.08267254253167,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8334,-4.38962790663497,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8335,-4.75175430617492,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8336,2.40423773989456,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8337,-2.07057746360187,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8338,-1.6147856013148,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8339,-5.08650058490632,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8340,2.37411178957507,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8341,-4.11090394850123,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8342,-4.76497190803547,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8343,-5.01182153318765,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8344,-5.07756769457746,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8345,-1.15069298759237,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8346,-2.39987988854449,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8347,-4.08203438148337,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8348,0.829616948926075,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8349,-3.85074259635002,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8350,-3.99392639359595,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8351,-2.68218663662342,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8352,-1.45474096259113,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8353,-2.53821205787751,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8354,-2.28452567674369,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8355,-2.20585944972225,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8356,2.60482478574608,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8358,-1.56174065588699,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8359,1.87402459879432,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8360,5.98363433705384,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8361,3.56880235115865,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8362,0.0886833133762142,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8363,0.420444061331613,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8364,2.80834871837365,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8365,0.885214443342808,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8366,3.17187725356479,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8367,-3.39408974322462,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8368,0.168018311735169,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8369,-2.7917574725156,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8370,1.08432391763329,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8371,-2.74628520234917,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8372,-4.54355797361152,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8373,5.33377627703718,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8374,1.63544404786476,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8375,2.37129722954807,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8376,2.42872429164487,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8377,-2.5755381999528,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8378,-1.85457862700822,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8379,-0.723437740731967,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8380,2.3026798323236,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8381,6.05348403718249,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8382,6.24293600162132,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8383,6.63961199772997,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8384,0.551143630078324,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8385,1.17436580985355,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8386,1.47885045600168,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8387,0.695600498499011,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8388,1.99753360778436,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8389,0.273798516438857,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8390,2.67253990118378,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8391,0.095422414602067,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8392,-0.524260027923216,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8393,-5.50163512964114,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8394,0.748718820574452,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8395,0.0594918741257158,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8396,2.47434886013285,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8397,-3.94154356834363,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8398,-2.25796038182289,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8399,-5.8359120864057,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8400,4.29381450269212,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8401,-0.319280354764721,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8402,-3.51669185998223,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8403,-2.59783437998598,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8404,-1.74813737453288,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8405,-0.401617665828179,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8406,-2.14352688441174,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8407,6.08766725009525,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8408,-2.86415956702994,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8409,5.91673382163592,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8410,1.19777716242722,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8412,2.84466964628563,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8420,1.31798518679568,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8421,-3.04451223684838,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8422,-3.00438434811414,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8423,-0.571029304083147,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8424,-0.869100939607847,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8426,2.76435045502439,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8428,-3.84300699051849,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8429,3.2918969231189,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,8430,-1.43268656480468,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,9057,0.0354309261547018,1
3,root.16S.1.raw.tn2.glmer.pca.n100_PC3,9058,-5.15718005009117,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,5837,1.80087535076606,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,6008,-4.52679232766419,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,6009,-2.67242213547819,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,6016,-1.57832183983205,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,6024,2.96186722561986,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,6039,-0.779807001113818,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,6040,-5.61917743865033,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,6042,-4.65770102009447,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,6043,-1.94402009036357,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,6046,-0.0108259320086781,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,6064,-5.41921322256785,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,6074,3.38977456473419,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,6088,-1.92253267758001,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,6243,2.36066663142159,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,6909,1.72461643027086,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8222,3.10631117600539,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8230,-0.608604810938314,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8231,-1.76721032409547,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8233,0.487699752036144,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8234,1.4021101947308,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8235,-3.47599129280171,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8236,0.152404810344457,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8237,-2.74669066772416,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8238,-3.38159537534044,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8239,-0.45803783480534,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8240,1.6710014250794,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8241,3.18166890935362,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8242,3.7513561805325,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8243,1.03402474699875,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8244,2.16483937135395,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8245,-0.779984153932639,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8246,-1.6587111321746,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8247,2.0514301076198,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8248,0.896403024198445,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8249,-1.11665601439763,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8251,2.01596593747524,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8253,3.48698118975195,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8254,2.95239224218915,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8256,1.7519104270118,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8257,0.0481692126601724,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8258,2.21151946864589,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8259,1.23340502167287,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8261,3.68594922655391,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8262,-4.41508351800505,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8263,1.10552606411334,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8264,-5.82775268745739,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8265,2.42540307747151,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8266,2.76609744099025,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8268,2.6201099489529,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8269,-5.26906406686766,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8270,1.55781219081292,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8271,1.09987157974532,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8272,1.33420277345395,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8274,1.72752104446915,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8275,-0.10346799400402,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8276,1.94915476749102,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8277,0.573177288737926,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8278,-5.1801576987541,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8280,1.05885369982703,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8283,-4.62377932252123,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8284,-4.59738195512986,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8285,0.153324177612099,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8287,1.7771889247741,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8288,-4.93342554744969,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8289,1.67011861921321,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8290,-0.616267036485489,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8291,4.14239090265219,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8292,1.25416259350842,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8293,2.99843569328639,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8294,-2.7268528236058,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8295,-0.810707243492839,1
